school_id,class,timestamp,gender,population
2912,ECCDE1,01-01-2023,Female,0
2912,ECCDE2,01-01-2023,Male,0
2912,ECCDE2,01-01-2023,Female,0
2912,ECCDE3,01-01-2023,Male,0
2912,ECCDE3,01-01-2023,Female,0
2912,PRY1,01-01-2023,Male,0
2912,PRY1,01-01-2023,Female,2
2912,PRY2,01-01-2023,Male,0
2912,PRY2,01-01-2023,Female,0
2912,PRY3,01-01-2023,Male,1
2912,PRY3,01-01-2023,Female,0
2912,PRY4,01-01-2023,Male,0
2912,PRY4,01-01-2023,Female,1
2912,PRY5,01-01-2023,Male,1
2912,PRY5,01-01-2023,Female,0
2912,PRY6,01-01-2023,Male,0
2912,PRY6,01-01-2023,Female,1
2913,ECCDE1,01-01-2023,Male,45
2913,ECCDE1,01-01-2023,Female,47
2913,ECCDE2,01-01-2023,Male,43
2913,ECCDE2,01-01-2023,Female,46
2913,ECCDE3,01-01-2023,Male,45
2913,ECCDE3,01-01-2023,Female,44
2913,PRY1,01-01-2023,Male,40
2913,PRY1,01-01-2023,Female,49
2913,PRY2,01-01-2023,Male,56
2913,PRY2,01-01-2023,Female,45
2913,PRY3,01-01-2023,Male,66
2913,PRY3,01-01-2023,Female,66
2913,PRY4,01-01-2023,Male,73
2913,PRY4,01-01-2023,Female,67
2913,PRY5,01-01-2023,Male,58
2913,PRY5,01-01-2023,Female,71
2913,PRY6,01-01-2023,Male,82
2913,PRY6,01-01-2023,Female,69
2914,ECCDE1,01-01-2023,Male,18
2914,ECCDE1,01-01-2023,Female,14
2914,ECCDE2,01-01-2023,Male,14
2914,ECCDE2,01-01-2023,Female,11
2914,ECCDE3,01-01-2023,Male,27
2914,ECCDE3,01-01-2023,Female,26
2914,PRY1,01-01-2023,Male,27
2914,PRY1,01-01-2023,Female,31
2914,PRY2,01-01-2023,Male,53
2914,PRY2,01-01-2023,Female,45
2914,PRY3,01-01-2023,Male,63
2914,PRY3,01-01-2023,Female,59
2914,PRY4,01-01-2023,Male,77
2914,PRY4,01-01-2023,Female,64
2914,PRY5,01-01-2023,Male,81
2914,PRY5,01-01-2023,Female,81
2914,PRY6,01-01-2023,Male,109
2914,PRY6,01-01-2023,Female,91
2915,ECCDE1,01-01-2023,Male,6
2915,ECCDE1,01-01-2023,Female,16
2915,ECCDE2,01-01-2023,Male,15
2915,ECCDE2,01-01-2023,Female,10
2915,ECCDE3,01-01-2023,Male,11
2915,ECCDE3,01-01-2023,Female,12
2915,PRY1,01-01-2023,Male,12
2915,PRY1,01-01-2023,Female,24
2915,PRY2,01-01-2023,Male,27
2915,PRY2,01-01-2023,Female,25
2915,PRY3,01-01-2023,Male,30
2915,PRY3,01-01-2023,Female,27
2915,PRY4,01-01-2023,Male,45
2915,PRY4,01-01-2023,Female,43
2915,PRY5,01-01-2023,Male,51
2915,PRY5,01-01-2023,Female,34
2915,PRY6,01-01-2023,Male,51
2915,PRY6,01-01-2023,Female,47
2916,ECCDE1,01-01-2023,Male,0
2916,ECCDE1,01-01-2023,Female,0
2916,ECCDE2,01-01-2023,Male,0
2916,ECCDE2,01-01-2023,Female,0
2916,ECCDE3,01-01-2023,Male,0
2916,ECCDE3,01-01-2023,Female,0
2916,PRY1,01-01-2023,Male,0
2916,PRY1,01-01-2023,Female,0
2916,PRY2,01-01-2023,Male,0
2916,PRY2,01-01-2023,Female,0
2916,PRY3,01-01-2023,Male,0
2916,PRY3,01-01-2023,Female,0
2916,PRY4,01-01-2023,Male,0
2916,PRY4,01-01-2023,Female,0
2916,PRY5,01-01-2023,Male,0
2916,PRY5,01-01-2023,Female,0
2916,PRY6,01-01-2023,Male,0
2916,PRY6,01-01-2023,Female,0
2917,ECCDE1,01-01-2023,Male,6
2917,ECCDE1,01-01-2023,Female,7
2917,ECCDE2,01-01-2023,Male,1
2917,ECCDE2,01-01-2023,Female,4
2917,ECCDE3,01-01-2023,Male,5
2917,ECCDE3,01-01-2023,Female,4
2917,PRY1,01-01-2023,Male,8
2917,PRY1,01-01-2023,Female,5
2917,PRY2,01-01-2023,Male,8
2917,PRY2,01-01-2023,Female,4
2917,PRY3,01-01-2023,Male,13
2917,PRY3,01-01-2023,Female,8
2917,PRY4,01-01-2023,Male,10
2917,PRY4,01-01-2023,Female,16
2917,PRY5,01-01-2023,Male,8
2917,PRY5,01-01-2023,Female,8
2917,PRY6,01-01-2023,Male,15
2917,PRY6,01-01-2023,Female,13
2918,ECCDE1,01-01-2023,Male,0
2918,ECCDE1,01-01-2023,Female,0
2918,ECCDE2,01-01-2023,Male,0
2918,ECCDE2,01-01-2023,Female,0
2918,ECCDE3,01-01-2023,Male,0
2918,ECCDE3,01-01-2023,Female,0
2918,PRY1,01-01-2023,Male,0
2918,PRY1,01-01-2023,Female,0
2918,PRY2,01-01-2023,Male,0
2918,PRY2,01-01-2023,Female,0
2918,PRY3,01-01-2023,Male,1
2918,PRY3,01-01-2023,Female,2
2918,PRY4,01-01-2023,Male,3
2918,PRY4,01-01-2023,Female,4
2918,PRY5,01-01-2023,Male,4
2918,PRY5,01-01-2023,Female,3
2918,PRY6,01-01-2023,Male,2
2918,PRY6,01-01-2023,Female,2
2919,ECCDE1,01-01-2023,Male,16
2919,ECCDE1,01-01-2023,Female,26
2919,ECCDE2,01-01-2023,Male,11
2919,ECCDE2,01-01-2023,Female,9
2919,ECCDE3,01-01-2023,Male,12
2919,ECCDE3,01-01-2023,Female,11
2919,PRY1,01-01-2023,Male,15
2919,PRY1,01-01-2023,Female,21
2919,PRY2,01-01-2023,Male,21
2919,PRY2,01-01-2023,Female,21
2919,PRY3,01-01-2023,Male,29
2919,PRY3,01-01-2023,Female,22
2919,PRY4,01-01-2023,Male,21
2919,PRY4,01-01-2023,Female,25
2919,PRY5,01-01-2023,Male,23
2919,PRY5,01-01-2023,Female,27
2919,PRY6,01-01-2023,Male,20
2919,PRY6,01-01-2023,Female,35
2920,ECCDE1,01-01-2023,Male,7
2920,ECCDE1,01-01-2023,Female,8
2920,ECCDE2,01-01-2023,Male,11
2920,ECCDE2,01-01-2023,Female,6
2920,ECCDE3,01-01-2023,Male,15
2920,ECCDE3,01-01-2023,Female,14
2920,PRY1,01-01-2023,Male,14
2920,PRY1,01-01-2023,Female,13
2920,PRY2,01-01-2023,Male,16
2920,PRY2,01-01-2023,Female,17
2920,PRY3,01-01-2023,Male,22
2920,PRY3,01-01-2023,Female,14
2920,PRY4,01-01-2023,Male,24
2920,PRY4,01-01-2023,Female,13
2920,PRY5,01-01-2023,Male,18
2920,PRY5,01-01-2023,Female,18
2920,PRY6,01-01-2023,Male,20
2920,PRY6,01-01-2023,Female,20
2921,ECCDE1,01-01-2023,Male,4
2921,ECCDE1,01-01-2023,Female,1
2921,ECCDE2,01-01-2023,Male,3
2921,ECCDE2,01-01-2023,Female,3
2921,ECCDE3,01-01-2023,Male,5
2921,ECCDE3,01-01-2023,Female,2
2921,PRY1,01-01-2023,Male,5
2921,PRY1,01-01-2023,Female,7
2921,PRY2,01-01-2023,Male,7
2921,PRY2,01-01-2023,Female,6
2921,PRY3,01-01-2023,Male,11
2921,PRY3,01-01-2023,Female,5
2921,PRY4,01-01-2023,Male,8
2921,PRY4,01-01-2023,Female,5
2921,PRY5,01-01-2023,Male,10
2921,PRY5,01-01-2023,Female,6
2921,PRY6,01-01-2023,Male,7
2921,PRY6,01-01-2023,Female,5
2922,ECCDE1,01-01-2023,Male,0
2922,ECCDE1,01-01-2023,Female,0
2922,ECCDE2,01-01-2023,Male,0
2922,ECCDE2,01-01-2023,Female,0
2922,ECCDE3,01-01-2023,Male,0
2922,ECCDE3,01-01-2023,Female,0
2922,PRY1,01-01-2023,Male,0
2922,PRY1,01-01-2023,Female,0
2922,PRY2,01-01-2023,Male,0
2922,PRY2,01-01-2023,Female,0
2922,PRY3,01-01-2023,Male,0
2922,PRY3,01-01-2023,Female,0
2922,PRY4,01-01-2023,Male,0
2922,PRY4,01-01-2023,Female,0
2922,PRY5,01-01-2023,Male,0
2922,PRY5,01-01-2023,Female,0
2922,PRY6,01-01-2023,Male,0
2922,PRY6,01-01-2023,Female,0
2923,ECCDE1,01-01-2023,Male,3
2923,ECCDE1,01-01-2023,Female,1
2923,ECCDE2,01-01-2023,Male,2
2923,ECCDE2,01-01-2023,Female,1
2923,ECCDE3,01-01-2023,Male,1
2923,ECCDE3,01-01-2023,Female,1
2923,PRY1,01-01-2023,Male,4
2923,PRY1,01-01-2023,Female,1
2923,PRY2,01-01-2023,Male,3
2923,PRY2,01-01-2023,Female,2
2923,PRY3,01-01-2023,Male,1
2923,PRY3,01-01-2023,Female,4
2923,PRY4,01-01-2023,Male,0
2923,PRY4,01-01-2023,Female,0
2923,PRY5,01-01-2023,Male,0
2923,PRY5,01-01-2023,Female,0
2923,PRY6,01-01-2023,Male,0
2923,PRY6,01-01-2023,Female,0
2924,ECCDE1,01-01-2023,Male,0
2924,ECCDE1,01-01-2023,Female,0
2924,ECCDE2,01-01-2023,Male,0
2924,ECCDE2,01-01-2023,Female,0
2924,ECCDE3,01-01-2023,Male,0
2924,ECCDE3,01-01-2023,Female,0
2924,PRY1,01-01-2023,Male,0
2924,PRY1,01-01-2023,Female,3
2924,PRY2,01-01-2023,Male,1
2924,PRY2,01-01-2023,Female,3
2924,PRY3,01-01-2023,Male,4
2924,PRY3,01-01-2023,Female,5
2924,PRY4,01-01-2023,Male,0
2924,PRY4,01-01-2023,Female,2
2924,PRY5,01-01-2023,Male,1
2924,PRY5,01-01-2023,Female,5
2924,PRY6,01-01-2023,Male,4
2924,PRY6,01-01-2023,Female,4
2925,ECCDE1,01-01-2023,Male,0
2925,ECCDE1,01-01-2023,Female,0
2925,ECCDE2,01-01-2023,Male,0
2925,ECCDE2,01-01-2023,Female,0
2925,ECCDE3,01-01-2023,Male,0
2925,ECCDE3,01-01-2023,Female,0
2925,PRY1,01-01-2023,Male,4
2925,PRY1,01-01-2023,Female,8
2925,PRY2,01-01-2023,Male,4
2925,PRY2,01-01-2023,Female,6
2925,PRY3,01-01-2023,Male,7
2925,PRY3,01-01-2023,Female,6
2925,PRY4,01-01-2023,Male,4
2925,PRY4,01-01-2023,Female,1
2925,PRY5,01-01-2023,Male,0
2925,PRY5,01-01-2023,Female,0
2925,PRY6,01-01-2023,Male,0
2925,PRY6,01-01-2023,Female,0
2926,ECCDE1,01-01-2023,Male,0
2926,ECCDE1,01-01-2023,Female,0
2926,ECCDE2,01-01-2023,Male,0
2926,ECCDE2,01-01-2023,Female,0
2926,ECCDE3,01-01-2023,Male,0
2926,ECCDE3,01-01-2023,Female,0
2926,PRY1,01-01-2023,Male,2
2926,PRY1,01-01-2023,Female,6
2926,PRY2,01-01-2023,Male,5
2926,PRY2,01-01-2023,Female,4
2926,PRY3,01-01-2023,Male,6
2926,PRY3,01-01-2023,Female,3
2926,PRY4,01-01-2023,Male,3
2926,PRY4,01-01-2023,Female,1
2926,PRY5,01-01-2023,Male,4
2926,PRY5,01-01-2023,Female,2
2926,PRY6,01-01-2023,Male,0
2926,PRY6,01-01-2023,Female,0
2927,ECCDE1,01-01-2023,Male,3
2927,ECCDE1,01-01-2023,Female,4
2927,ECCDE2,01-01-2023,Male,7
2927,ECCDE2,01-01-2023,Female,4
2927,ECCDE3,01-01-2023,Male,3
2927,ECCDE3,01-01-2023,Female,5
2927,PRY1,01-01-2023,Male,6
2927,PRY1,01-01-2023,Female,12
2927,PRY2,01-01-2023,Male,9
2927,PRY2,01-01-2023,Female,8
2927,PRY3,01-01-2023,Male,5
2927,PRY3,01-01-2023,Female,10
2927,PRY4,01-01-2023,Male,12
2927,PRY4,01-01-2023,Female,10
2927,PRY5,01-01-2023,Male,14
2927,PRY5,01-01-2023,Female,9
2927,PRY6,01-01-2023,Male,21
2927,PRY6,01-01-2023,Female,9
2928,ECCDE1,01-01-2023,Male,4
2928,ECCDE1,01-01-2023,Female,1
2928,ECCDE2,01-01-2023,Male,2
2928,ECCDE2,01-01-2023,Female,6
2928,ECCDE3,01-01-2023,Male,5
2928,ECCDE3,01-01-2023,Female,6
2928,PRY1,01-01-2023,Male,4
2928,PRY1,01-01-2023,Female,7
2928,PRY2,01-01-2023,Male,2
2928,PRY2,01-01-2023,Female,7
2928,PRY3,01-01-2023,Male,7
2928,PRY3,01-01-2023,Female,6
2928,PRY4,01-01-2023,Male,10
2928,PRY4,01-01-2023,Female,6
2928,PRY5,01-01-2023,Male,9
2928,PRY5,01-01-2023,Female,7
2928,PRY6,01-01-2023,Male,7
2928,PRY6,01-01-2023,Female,10
2929,ECCDE1,01-01-2023,Male,2
2929,ECCDE1,01-01-2023,Female,1
2929,ECCDE2,01-01-2023,Male,3
2929,ECCDE2,01-01-2023,Female,2
2929,ECCDE3,01-01-2023,Male,2
2929,ECCDE3,01-01-2023,Female,2
2929,PRY1,01-01-2023,Male,1
2929,PRY1,01-01-2023,Female,1
2929,PRY2,01-01-2023,Male,2
2929,PRY2,01-01-2023,Female,3
2929,PRY3,01-01-2023,Male,2
2929,PRY3,01-01-2023,Female,0
2929,PRY4,01-01-2023,Male,3
2929,PRY4,01-01-2023,Female,1
2929,PRY5,01-01-2023,Male,2
2929,PRY5,01-01-2023,Female,2
2929,PRY6,01-01-2023,Male,5
2929,PRY6,01-01-2023,Female,1
2930,ECCDE1,01-01-2023,Male,24
2930,ECCDE1,01-01-2023,Female,20
2930,ECCDE2,01-01-2023,Male,2
2930,ECCDE2,01-01-2023,Female,6
2930,ECCDE3,01-01-2023,Male,3
2930,ECCDE3,01-01-2023,Female,6
2930,PRY1,01-01-2023,Male,5
2930,PRY1,01-01-2023,Female,4
2930,PRY2,01-01-2023,Male,9
2930,PRY2,01-01-2023,Female,4
2930,PRY3,01-01-2023,Male,14
2930,PRY3,01-01-2023,Female,6
2930,PRY4,01-01-2023,Male,10
2930,PRY4,01-01-2023,Female,7
2930,PRY5,01-01-2023,Male,12
2930,PRY5,01-01-2023,Female,8
2930,PRY6,01-01-2023,Male,10
2930,PRY6,01-01-2023,Female,9
2931,ECCDE1,01-01-2023,Male,17
2931,ECCDE1,01-01-2023,Female,15
2931,ECCDE2,01-01-2023,Male,10
2931,ECCDE2,01-01-2023,Female,6
2931,ECCDE3,01-01-2023,Male,11
2931,ECCDE3,01-01-2023,Female,10
2931,PRY1,01-01-2023,Male,20
2931,PRY1,01-01-2023,Female,14
2931,PRY2,01-01-2023,Male,10
2931,PRY2,01-01-2023,Female,12
2931,PRY3,01-01-2023,Male,13
2931,PRY3,01-01-2023,Female,12
2931,PRY4,01-01-2023,Male,14
2931,PRY4,01-01-2023,Female,14
2931,PRY5,01-01-2023,Male,13
2931,PRY5,01-01-2023,Female,12
2931,PRY6,01-01-2023,Male,11
2931,PRY6,01-01-2023,Female,17
2932,ECCDE1,01-01-2023,Male,13
2932,ECCDE1,01-01-2023,Female,12
2932,ECCDE2,01-01-2023,Male,10
2932,ECCDE2,01-01-2023,Female,6
2932,ECCDE3,01-01-2023,Male,4
2932,ECCDE3,01-01-2023,Female,17
2932,PRY1,01-01-2023,Male,9
2932,PRY1,01-01-2023,Female,2
2932,PRY2,01-01-2023,Male,7
2932,PRY2,01-01-2023,Female,12
2932,PRY3,01-01-2023,Male,7
2932,PRY3,01-01-2023,Female,11
2932,PRY4,01-01-2023,Male,10
2932,PRY4,01-01-2023,Female,7
2932,PRY5,01-01-2023,Male,3
2932,PRY5,01-01-2023,Female,9
2932,PRY6,01-01-2023,Male,5
2932,PRY6,01-01-2023,Female,3
2933,ECCDE1,01-01-2023,Male,10
2933,ECCDE1,01-01-2023,Female,12
2933,ECCDE2,01-01-2023,Male,11
2933,ECCDE2,01-01-2023,Female,13
2933,ECCDE3,01-01-2023,Male,10
2933,ECCDE3,01-01-2023,Female,14
2933,PRY1,01-01-2023,Male,15
2933,PRY1,01-01-2023,Female,13
2933,PRY2,01-01-2023,Male,20
2933,PRY2,01-01-2023,Female,12
2933,PRY3,01-01-2023,Male,19
2933,PRY3,01-01-2023,Female,20
2933,PRY4,01-01-2023,Male,20
2933,PRY4,01-01-2023,Female,20
2933,PRY5,01-01-2023,Male,18
2933,PRY5,01-01-2023,Female,14
2933,PRY6,01-01-2023,Male,22
2933,PRY6,01-01-2023,Female,21
2934,ECCDE1,01-01-2023,Male,4
2934,ECCDE1,01-01-2023,Female,6
2934,ECCDE2,01-01-2023,Male,6
2934,ECCDE2,01-01-2023,Female,9
2934,ECCDE3,01-01-2023,Male,13
2934,ECCDE3,01-01-2023,Female,17
2934,PRY1,01-01-2023,Male,9
2934,PRY1,01-01-2023,Female,7
2934,PRY2,01-01-2023,Male,18
2934,PRY2,01-01-2023,Female,12
2934,PRY3,01-01-2023,Male,16
2934,PRY3,01-01-2023,Female,12
2934,PRY4,01-01-2023,Male,13
2934,PRY4,01-01-2023,Female,15
2934,PRY5,01-01-2023,Male,17
2934,PRY5,01-01-2023,Female,4
2934,PRY6,01-01-2023,Male,12
2934,PRY6,01-01-2023,Female,8
2935,ECCDE1,01-01-2023,Male,29
2935,ECCDE1,01-01-2023,Female,31
2935,ECCDE2,01-01-2023,Male,16
2935,ECCDE2,01-01-2023,Female,16
2935,ECCDE3,01-01-2023,Male,9
2935,ECCDE3,01-01-2023,Female,19
2935,PRY1,01-01-2023,Male,25
2935,PRY1,01-01-2023,Female,26
2935,PRY2,01-01-2023,Male,15
2935,PRY2,01-01-2023,Female,16
2935,PRY3,01-01-2023,Male,17
2935,PRY3,01-01-2023,Female,16
2935,PRY4,01-01-2023,Male,20
2935,PRY4,01-01-2023,Female,20
2935,PRY5,01-01-2023,Male,14
2935,PRY5,01-01-2023,Female,16
2935,PRY6,01-01-2023,Male,24
2935,PRY6,01-01-2023,Female,23
2936,ECCDE1,01-01-2023,Male,9
2936,ECCDE1,01-01-2023,Female,16
2936,ECCDE2,01-01-2023,Male,5
2936,ECCDE2,01-01-2023,Female,3
2936,ECCDE3,01-01-2023,Male,8
2936,ECCDE3,01-01-2023,Female,5
2936,PRY1,01-01-2023,Male,20
2936,PRY1,01-01-2023,Female,8
2936,PRY2,01-01-2023,Male,10
2936,PRY2,01-01-2023,Female,8
2936,PRY3,01-01-2023,Male,10
2936,PRY3,01-01-2023,Female,12
2936,PRY4,01-01-2023,Male,14
2936,PRY4,01-01-2023,Female,10
2936,PRY5,01-01-2023,Male,9
2936,PRY5,01-01-2023,Female,7
2936,PRY6,01-01-2023,Male,8
2936,PRY6,01-01-2023,Female,7
2937,ECCDE1,01-01-2023,Male,17
2937,ECCDE1,01-01-2023,Female,16
2937,ECCDE2,01-01-2023,Male,3
2937,ECCDE2,01-01-2023,Female,7
2937,ECCDE3,01-01-2023,Male,4
2937,ECCDE3,01-01-2023,Female,6
2937,PRY1,01-01-2023,Male,13
2937,PRY1,01-01-2023,Female,12
2937,PRY2,01-01-2023,Male,11
2937,PRY2,01-01-2023,Female,11
2937,PRY3,01-01-2023,Male,11
2937,PRY3,01-01-2023,Female,10
2937,PRY4,01-01-2023,Male,11
2937,PRY4,01-01-2023,Female,3
2937,PRY5,01-01-2023,Male,9
2937,PRY5,01-01-2023,Female,6
2937,PRY6,01-01-2023,Male,9
2937,PRY6,01-01-2023,Female,4
2938,ECCDE1,01-01-2023,Male,23
2938,ECCDE1,01-01-2023,Female,27
2938,ECCDE2,01-01-2023,Male,15
2938,ECCDE2,01-01-2023,Female,14
2938,ECCDE3,01-01-2023,Male,21
2938,ECCDE3,01-01-2023,Female,15
2938,PRY1,01-01-2023,Male,43
2938,PRY1,01-01-2023,Female,15
2938,PRY2,01-01-2023,Male,24
2938,PRY2,01-01-2023,Female,24
2938,PRY3,01-01-2023,Male,26
2938,PRY3,01-01-2023,Female,16
2938,PRY4,01-01-2023,Male,33
2938,PRY4,01-01-2023,Female,31
2938,PRY5,01-01-2023,Male,30
2938,PRY5,01-01-2023,Female,28
2938,PRY6,01-01-2023,Male,27
2938,PRY6,01-01-2023,Female,18
2939,ECCDE1,01-01-2023,Male,0
2939,ECCDE1,01-01-2023,Female,0
2939,ECCDE2,01-01-2023,Male,0
2939,ECCDE2,01-01-2023,Female,0
2939,ECCDE3,01-01-2023,Male,0
2939,ECCDE3,01-01-2023,Female,0
2939,PRY1,01-01-2023,Male,0
2939,PRY1,01-01-2023,Female,0
2939,PRY2,01-01-2023,Male,0
2939,PRY2,01-01-2023,Female,0
2939,PRY3,01-01-2023,Male,0
2939,PRY3,01-01-2023,Female,0
2939,PRY4,01-01-2023,Male,0
2939,PRY4,01-01-2023,Female,0
2939,PRY5,01-01-2023,Male,0
2939,PRY5,01-01-2023,Female,0
2939,PRY6,01-01-2023,Male,0
2939,PRY6,01-01-2023,Female,0
2940,ECCDE1,01-01-2023,Male,7
2940,ECCDE1,01-01-2023,Female,13
2940,ECCDE2,01-01-2023,Male,10
2940,ECCDE2,01-01-2023,Female,17
2940,ECCDE3,01-01-2023,Male,13
2940,ECCDE3,01-01-2023,Female,13
2940,PRY1,01-01-2023,Male,22
2940,PRY1,01-01-2023,Female,12
2940,PRY2,01-01-2023,Male,17
2940,PRY2,01-01-2023,Female,11
2940,PRY3,01-01-2023,Male,15
2940,PRY3,01-01-2023,Female,26
2940,PRY4,01-01-2023,Male,20
2940,PRY4,01-01-2023,Female,21
2940,PRY5,01-01-2023,Male,23
2940,PRY5,01-01-2023,Female,18
2940,PRY6,01-01-2023,Male,22
2940,PRY6,01-01-2023,Female,20
2941,ECCDE1,01-01-2023,Male,10
2941,ECCDE1,01-01-2023,Female,11
2941,ECCDE2,01-01-2023,Male,10
2941,ECCDE2,01-01-2023,Female,7
2941,ECCDE3,01-01-2023,Male,10
2941,ECCDE3,01-01-2023,Female,10
2941,PRY1,01-01-2023,Male,15
2941,PRY1,01-01-2023,Female,10
2941,PRY2,01-01-2023,Male,13
2941,PRY2,01-01-2023,Female,12
2941,PRY3,01-01-2023,Male,12
2941,PRY3,01-01-2023,Female,12
2941,PRY4,01-01-2023,Male,13
2941,PRY4,01-01-2023,Female,13
2941,PRY5,01-01-2023,Male,14
2941,PRY5,01-01-2023,Female,11
2941,PRY6,01-01-2023,Male,12
2941,PRY6,01-01-2023,Female,12
2942,ECCDE1,01-01-2023,Male,1
2942,ECCDE1,01-01-2023,Female,5
2942,ECCDE2,01-01-2023,Male,5
2942,ECCDE2,01-01-2023,Female,4
2942,ECCDE3,01-01-2023,Male,1
2942,ECCDE3,01-01-2023,Female,3
2942,PRY1,01-01-2023,Male,3
2942,PRY1,01-01-2023,Female,3
2942,PRY2,01-01-2023,Male,3
2942,PRY2,01-01-2023,Female,2
2942,PRY3,01-01-2023,Male,3
2942,PRY3,01-01-2023,Female,2
2942,PRY4,01-01-2023,Male,7
2942,PRY4,01-01-2023,Female,1
2942,PRY5,01-01-2023,Male,11
2942,PRY5,01-01-2023,Female,1
2942,PRY6,01-01-2023,Male,3
2942,PRY6,01-01-2023,Female,3
2943,ECCDE1,01-01-2023,Male,21
2943,ECCDE1,01-01-2023,Female,19
2943,ECCDE2,01-01-2023,Male,17
2943,ECCDE2,01-01-2023,Female,13
2943,ECCDE3,01-01-2023,Male,26
2943,ECCDE3,01-01-2023,Female,14
2943,PRY1,01-01-2023,Male,19
2943,PRY1,01-01-2023,Female,18
2943,PRY2,01-01-2023,Male,28
2943,PRY2,01-01-2023,Female,16
2943,PRY3,01-01-2023,Male,24
2943,PRY3,01-01-2023,Female,24
2943,PRY4,01-01-2023,Male,23
2943,PRY4,01-01-2023,Female,28
2943,PRY5,01-01-2023,Male,22
2943,PRY5,01-01-2023,Female,25
2943,PRY6,01-01-2023,Male,20
2943,PRY6,01-01-2023,Female,27
2944,ECCDE1,01-01-2023,Male,7
2944,ECCDE1,01-01-2023,Female,8
2944,ECCDE2,01-01-2023,Male,2
2944,ECCDE2,01-01-2023,Female,4
2944,ECCDE3,01-01-2023,Male,6
2944,ECCDE3,01-01-2023,Female,2
2944,PRY1,01-01-2023,Male,6
2944,PRY1,01-01-2023,Female,12
2944,PRY2,01-01-2023,Male,10
2944,PRY2,01-01-2023,Female,10
2944,PRY3,01-01-2023,Male,16
2944,PRY3,01-01-2023,Female,10
2944,PRY4,01-01-2023,Male,14
2944,PRY4,01-01-2023,Female,5
2944,PRY5,01-01-2023,Male,9
2944,PRY5,01-01-2023,Female,8
2944,PRY6,01-01-2023,Male,15
2944,PRY6,01-01-2023,Female,13
2945,ECCDE1,01-01-2023,Male,16
2945,ECCDE1,01-01-2023,Female,12
2945,ECCDE2,01-01-2023,Male,10
2945,ECCDE2,01-01-2023,Female,8
2945,ECCDE3,01-01-2023,Male,14
2945,ECCDE3,01-01-2023,Female,8
2945,PRY1,01-01-2023,Male,17
2945,PRY1,01-01-2023,Female,12
2945,PRY2,01-01-2023,Male,16
2945,PRY2,01-01-2023,Female,8
2945,PRY3,01-01-2023,Male,18
2945,PRY3,01-01-2023,Female,15
2945,PRY4,01-01-2023,Male,17
2945,PRY4,01-01-2023,Female,13
2945,PRY5,01-01-2023,Male,17
2945,PRY5,01-01-2023,Female,15
2945,PRY6,01-01-2023,Male,28
2945,PRY6,01-01-2023,Female,12
2946,ECCDE1,01-01-2023,Male,5
2946,ECCDE1,01-01-2023,Female,8
2946,ECCDE2,01-01-2023,Male,7
2946,ECCDE2,01-01-2023,Female,7
2946,ECCDE3,01-01-2023,Male,8
2946,ECCDE3,01-01-2023,Female,8
2946,PRY1,01-01-2023,Male,10
2946,PRY1,01-01-2023,Female,6
2946,PRY2,01-01-2023,Male,11
2946,PRY2,01-01-2023,Female,6
2946,PRY3,01-01-2023,Male,19
2946,PRY3,01-01-2023,Female,12
2946,PRY4,01-01-2023,Male,13
2946,PRY4,01-01-2023,Female,13
2946,PRY5,01-01-2023,Male,20
2946,PRY5,01-01-2023,Female,15
2946,PRY6,01-01-2023,Male,16
2946,PRY6,01-01-2023,Female,13
2947,ECCDE1,01-01-2023,Male,13
2947,ECCDE1,01-01-2023,Female,10
2947,ECCDE2,01-01-2023,Male,7
2947,ECCDE2,01-01-2023,Female,5
2947,ECCDE3,01-01-2023,Male,6
2947,ECCDE3,01-01-2023,Female,6
2947,PRY1,01-01-2023,Male,10
2947,PRY1,01-01-2023,Female,10
2947,PRY2,01-01-2023,Male,13
2947,PRY2,01-01-2023,Female,10
2947,PRY3,01-01-2023,Male,20
2947,PRY3,01-01-2023,Female,15
2947,PRY4,01-01-2023,Male,20
2947,PRY4,01-01-2023,Female,14
2947,PRY5,01-01-2023,Male,22
2947,PRY5,01-01-2023,Female,14
2947,PRY6,01-01-2023,Male,18
2947,PRY6,01-01-2023,Female,11
2948,ECCDE1,01-01-2023,Male,7
2948,ECCDE1,01-01-2023,Female,6
2948,ECCDE2,01-01-2023,Male,2
2948,ECCDE2,01-01-2023,Female,7
2948,ECCDE3,01-01-2023,Male,7
2948,ECCDE3,01-01-2023,Female,4
2948,PRY1,01-01-2023,Male,10
2948,PRY1,01-01-2023,Female,6
2948,PRY2,01-01-2023,Male,16
2948,PRY2,01-01-2023,Female,15
2948,PRY3,01-01-2023,Male,8
2948,PRY3,01-01-2023,Female,13
2948,PRY4,01-01-2023,Male,17
2948,PRY4,01-01-2023,Female,8
2948,PRY5,01-01-2023,Male,11
2948,PRY5,01-01-2023,Female,7
2948,PRY6,01-01-2023,Male,7
2948,PRY6,01-01-2023,Female,6
2949,ECCDE1,01-01-2023,Male,4
2949,ECCDE1,01-01-2023,Female,3
2949,ECCDE2,01-01-2023,Male,4
2949,ECCDE2,01-01-2023,Female,1
2949,ECCDE3,01-01-2023,Male,4
2949,ECCDE3,01-01-2023,Female,2
2949,PRY1,01-01-2023,Male,2
2949,PRY1,01-01-2023,Female,2
2949,PRY2,01-01-2023,Male,7
2949,PRY2,01-01-2023,Female,5
2949,PRY3,01-01-2023,Male,4
